BCUT2D_MWLOW,PEOE_VSA14,SMR_VSA1,MinEStateIndex,VSA_EState5,VSA_EState6,VSA_EState7,MolLogP
10.054516395490282,5.969305287951849,19.490138947056174,-1.3594228185101203,-2.776949097412661,6.826807795062214,-0.19968836608717577,-0.998799999999999
10.055212368071912,11.938610575903699,24.596666341896878,-1.4844228185101203,-3.4125046529682166,6.574044728403042,-0.45316058830939765,-0.39950000000000047
10.060670230428398,5.969305287951849,14.69560176298435,-1.120128600823045,-1.5790441022087844,7.523597642042056,0.36665060468631894,0.05559999999999948
10.050374204674373,5.969305287951849,19.490138947056174,-1.2254526748971186,-2.4200763095897457,7.122965446705699,0.11950942896289196,-0.6086999999999991
10.05105031954184,11.938610575903699,24.596666341896878,-1.2810082304526744,-3.016448191675914,6.939045498161624,-0.2524041512840216,-0.009400000000000852
10.051819787986828,5.969305287951849,14.69560176298435,-1.1219804526748967,-1.6156945494247075,7.4649503412370395,3.493298978542034,0.09159999999999968
10.04702358946713,5.969305287951849,14.69560176298435,-1.0488124632569076,-1.494181416393718,7.702165792730226,2.1205675810013833,0.25480000000000064
10.05641101873842,5.969305287951849,14.69560176298435,-1.0284156378600817,-0.7849939356545588,7.782705011055028,2.6703453325774755,0.8788999999999993
10.060015299482496,5.969305287951849,19.802129157825057,-1.3200709666582686,-1.89068132191148,6.990695670587894,0.30996126228269083,-0.8819000000000004
10.05281817375011,5.969305287951849,19.802129157825057,-1.3524783740656756,-1.8959128033929615,6.957426637666083,-0.8850805198622662,-0.49340000000000056
10.021912206590637,5.969305287951849,14.69560176298435,-1.0460545267489707,-1.6753801335348957,7.724805476560074,0.386019463340892,0.7817999999999992
10.135277080029889,5.969305287951849,19.490138947056174,-1.25912320483749,-2.4135388321995457,-1.609142101284959,1.160894195641219,-1.816799999999998
10.140300235954948,11.938610575903699,24.596666341896878,-1.3681481481481483,-3.049094387755101,-1.7749584278155712,0.8827306153943053,-1.217499999999999
10.177690878805963,5.969305287951849,14.69560176298435,-1.0496787603930458,-1.1910676492819343,-1.134290123456791,1.723654336734694,-0.7624000000000002
10.107875905515503,5.969305287951849,19.490138947056174,-1.1550028344671202,-2.0680947131939185,-1.3862703136810288,1.559098298269925,-1.4266999999999976
10.197933088931002,5.969305287951849,14.69560176298435,-1.0126417233560085,-1.2256972789115637,-0.19041666666666734,1.7744151549508693,-1.0607999999999995
10.116954044476143,5.969305287951849,14.69560176298435,-1.0515306122448977,-1.3057568027210877,-1.2136722883597892,4.969808752204585,-0.7263999999999984
10.14903727040525,5.969305287951849,14.69560176298435,-0.9579657974300828,-0.4153618669690091,-0.97363000755858,4.148367451919039,0.0608999999999999
10.173894730810092,5.969305287951849,19.802129157825057,-1.223289871504157,-1.58074357520786,-1.5200925925925937,1.623562216553288,-1.6998999999999989
10.126948265561676,5.969305287951849,19.802129157825057,-1.2362037037037041,-1.585975056689342,-1.5643518518518529,0.5097368669690097,-1.3113999999999988
10.043456918699938,5.969305287951849,14.69560176298435,-1.0170110544217688,-1.248732100865037,6.524170543995579,3.7657925799515803,1.0317999999999998
10.039845314637525,5.969305287951849,14.69560176298435,-0.9756046863189718,-1.279814814814815,-1.0087962962962975,1.7577092781557067,-0.036200000000000065
10.24689826268925,5.969305287951849,19.802129157825057,-1.144916855631141,-1.8186205593348443,-2.0537962962962975,0.0,-2.1046999999999993
10.120947006423442,5.969305287951849,19.802129157825057,-1.1839677815570668,-2.102819264936868,-2.216617824598977,0.5740988756613759,-2.861329999999997
10.156804948428123,5.969305287951849,24.596666341896878,-1.4235185185185186,-3.112305839002267,-2.6459939531368106,-0.5285496976568407,-3.2491999999999983
10.164691330744995,11.938610575903699,29.703193736737582,-1.5485185185185186,-3.7478613945578223,-2.811810279667423,-0.750771919879063,-2.6498999999999997
10.24386733370463,5.969305287951849,19.802129157825057,-1.1865835222978076,-1.9198091458805735,-2.171141975308643,0.0,-2.1947999999999994
10.118990849620802,5.969305287951849,24.596666341896878,-1.291907596371882,-2.744383477156294,-2.42312216553288,-0.2776140873015873,-2.859099999999998
10.1240849779529,11.938610575903699,29.703193736737582,-1.3474631519274374,-3.3407553592424613,-2.53437216553288,-0.6248363095238094,-2.2597999999999994
10.298488280097642,5.969305287951849,19.802129157825057,-1.1495464852607704,-1.8209353741496588,-1.0468981481481483,0.0,-2.4932
10.130794145600861,5.969305287951849,19.802129157825057,-1.1884353741496596,-1.9009948979591829,-2.2505241402116405,2.992374889770723,-2.1587999999999985
9.988249522735627,5.969305287951849,19.802129157825057,-1.0945927815570669,-1.9255716175359021,-2.0314758125472423,0.6305652399848829,-1.0784999999999996
10.097718629125627,5.969305287951849,19.802129157825057,-1.11526738473167,-1.7794817649281924,-2.0620291897623257,1.6153132086167798,-1.995599999999997
10.179511354118443,5.969305287951849,19.802129157825057,-1.0948705593348447,-1.1115247071050631,-2.0104818594104317,2.1811304799697657,-1.371499999999999
10.058362985115481,5.969305287951849,19.802129157825057,-1.1413492063492063,-1.8211352040816315,6.770663646618733,0.1667280801209372,-0.8818999999999988
10.18213829149905,5.969305287951849,19.802129157825057,-1.012972411186696,-1.5014909297052141,-1.7823611111111126,1.1250765306122448,-1.6183999999999987
10.233732664521357,5.969305287951849,24.90865655266576,-1.3841666666666674,-2.1759816704459554,-2.556944444444446,0.0,-3.1322999999999994
10.145652318190916,5.969305287951849,24.90865655266576,-1.4165740740740744,-2.1812131519274365,-2.6012037037037046,-1.233941798941799,-2.7437999999999994
10.046167346579228,5.969305287951849,19.802129157825057,-1.1539158163265306,-1.843970196103132,5.259036629088937,1.8491761936255986,-0.400599999999999
10.054508987325448,5.969305287951849,24.90865655266576,-1.2022548185941042,-1.8590681101539672,3.6750071911480635,0.055061413454270625,-1.1762999999999992
10.044032043588173,5.969305287951849,19.802129157825057,-1.1125094482237337,-2.005154950869236,-2.045648148148149,0.0,-1.468599999999999
10.151357057348203,5.969305287951849,19.802129157825057,-1.1470899470899465,-1.8231084656084646,-2.0980555555555562,-0.999078798185941,-1.7161999999999988
10.099694986974113,5.969305287951849,19.802129157825057,-1.1861408730158722,-2.108395325480461,-2.2608770838582357,-0.49716037561591353,-2.4728299999999974
10.119612924951207,5.969305287951849,24.596666341896878,-1.4353703703703704,-3.118600718065003,-2.69025321239607,-1.6563251133786843,-2.860699999999998
10.123317942959996,11.938610575903699,29.703193736737582,-1.5603703703703704,-3.7541562736205583,-2.856069538926682,-1.9097973356009066,-2.261399999999999
10.150501953358221,5.969305287951849,19.802129157825057,-1.1887566137566135,-1.9298715041572176,-2.215401234567902,-1.0237386621315194,-1.8062999999999994
10.098377401686228,5.969305287951849,24.596666341896878,-1.2940806878306874,-2.750382443100696,-2.4673814247921393,-1.38427994037121,-2.4705999999999975
10.167217257203932,5.969305287951849,19.802129157825057,-1.1517195767195763,-1.8254232804232795,-1.0793055555555557,-0.9872269463340893,-2.1046999999999993
10.105609887498147,5.969305287951849,19.802129157825057,-1.190608465608465,-1.9054828042328031,-2.2947833994708997,1.9403775090283026,-1.770299999999998
9.984657277719476,5.969305287951849,19.802129157825057,-1.1056424792139083,-1.939035336356764,-2.0757350718065015,-0.3818296485260768,-0.6899999999999997
10.030508884948633,5.969305287951849,19.802129157825057,-1.1027664399092976,-1.604567271352985,-2.0635997732426317,-0.679036281179138,-0.6899999999999997
10.083825441945907,5.969305287951849,19.802129157825057,-1.1191125230956585,-1.7839696712018132,-2.106288449021585,0.5818392279751406,-1.6070999999999964
10.129661268012965,5.969305287951849,19.802129157825057,-1.1008059334845053,-1.120423752834466,-2.054741118669691,1.1729794186192994,-0.9829999999999992
10.051526039031847,5.969305287951849,19.802129157825057,-1.1435222978080122,-1.8256231103552523,6.737394613696921,-0.874799907617368,-0.4933999999999988
10.127497875484169,5.969305287951849,19.802129157825057,-1.037083333333334,-1.5059788359788349,-1.8266203703703714,0.14869142101284938,-1.2298999999999989
10.147635063557678,5.969305287951849,24.90865655266576,-1.3960185185185188,-2.1804695767195756,-2.6012037037037046,-1.0804280045351475,-2.743799999999999
10.112860516260723,5.969305287951849,24.90865655266576,-1.4284259259259262,-2.1857010582010568,-2.645462962962964,-2.3323214285714284,-2.355299999999999
10.040978818766,5.969305287951849,19.802129157825057,-1.162204716763249,-1.8484581023767523,5.221545726800056,0.7929963315037267,-0.012099999999999167
10.048211701210839,5.969305287951849,24.90865655266576,-1.2044279100529096,-1.8646441706975598,3.640071491559586,-1.021700734063649,-0.7877999999999994
10.036204124900122,5.969305287951849,19.802129157825057,-1.114682539682539,-2.018618669690097,-2.0899074074074084,-1.007771164021164,-1.0800999999999994
10.04831184579033,5.969305287951849,14.69560176298435,-1.0855145945991904,-1.552939481220505,5.99720182112994,2.1672784391534394,0.6269999999999993
10.040764096147424,5.969305287951849,14.69560176298435,-1.1245655205251162,-1.8154265245439338,5.790886232195286,2.75363407861507,-0.12962999999999925
10.043510297531798,5.969305287951849,19.490138947056174,-1.3805380500965818,-2.8025227772468018,5.239973444987146,1.5094543405695102,-0.5174999999999994
10.044020606953154,11.938610575903699,24.596666341896878,-1.5055380500965818,-3.438078332802357,5.018016095532293,1.2359821183472879,0.08179999999999998
10.048153099998224,5.969305287951849,14.69560176298435,-1.127181261265857,-1.6108177233754426,5.859249316283496,2.138743272514767,0.5368999999999995
10.040546994118767,5.969305287951849,19.490138947056174,-1.232505335339931,-2.4447816794840938,5.507108911478881,1.8360359484958153,-0.12739999999999974
10.05184964722808,5.969305287951849,14.69560176298435,-1.0901442242288202,-1.55525429603532,6.95273344118537,2.171099300831444,0.23849999999999927
10.041565441777601,5.969305287951849,14.69560176298435,-1.129033113117709,-1.6353138198448436,5.791925924291335,5.261862790188006,0.5728999999999991
9.979770943883544,5.969305287951849,14.69560176298435,-1.0351905205251162,-1.6326721116719316,6.063332417792643,2.846009651156657,1.6531999999999991
10.017076451969245,5.969305287951849,14.69560176298435,-1.0357923723769684,-1.309335906564442,6.074278254396851,2.560858399106505,1.6531999999999991
10.038218406141883,5.969305287951849,14.69560176298435,-1.0558651236997194,-1.5138006868138536,6.0108549700511205,3.87824823874264,0.7361000000000002
10.044908039573999,5.969305287951849,14.69560176298435,-1.0354682983028936,-0.8147691000310939,6.082236432536098,4.454809732598784,1.3601999999999994
10.028939293413622,5.969305287951849,14.69560176298435,-1.0819469453172552,-1.5554541259672927,15.091035142903584,2.366761439334942,1.8497999999999992
10.041809797680253,5.969305287951849,14.69560176298435,-0.9535701501547458,-1.2358098515908753,6.36640724828856,3.4638325179576985,1.1132999999999995
10.047643932384908,5.969305287951849,19.802129157825057,-1.3411861982447306,-1.910300592331616,5.380465263635807,2.047760377299068,-0.4006000000000008
10.042215649280942,5.969305287951849,19.802129157825057,-1.3735936056521376,-1.9155320738130976,5.342974361346925,0.8380667207705448,-0.0121000000000005
10.02765509509497,5.969305287951849,19.802129157825057,-1.1428525575621535,-1.5716753697610335,11.893503903528288,2.1998841991185407,1.5553999999999992
10.018006446532727,5.969305287951849,14.69560176298435,-1.053107187191783,-1.7122554450052647,6.032423397159597,2.1758054610733186,1.2630999999999992
10.056910090040693,5.969305287951849,19.802129157825057,-1.1109412729993535,-1.491267771813857,4.519433631477281,0.27624244142101273,-0.148700000000001
10.047590667221192,5.969305287951849,19.802129157825057,-1.1499921989252793,-1.7900688010828896,4.308366413763619,0.834974273111448,-0.9053299999999984
10.051061938539442,5.969305287951849,24.596666341896878,-1.4019742588393382,-2.8104751708228433,3.714401293651834,-0.34521178206513703,-1.2931999999999988
10.051695985951326,11.938610575903699,29.703193736737582,-1.5269742588393382,-3.459919615267287,3.475527115881553,-0.5986840042873594,-0.6939000000000004
10.056721139746115,5.969305287951849,19.802129157825057,-1.15260793966602,-1.5787042435712157,4.3754358605582135,0.25498393801965213,-0.23880000000000084
10.047316863477871,5.969305287951849,24.596666341896878,-1.257932013740094,-2.4403375624798627,3.99967572724427,-0.05450916607843048,-0.9030999999999993
10.047925766920756,11.938610575903699,29.703193736737582,-1.3134875692956494,-3.048543764092657,3.827590098226822,-0.42642274632534405,-0.3038000000000008
10.048617969104283,5.969305287951849,19.802129157825057,-1.154459791517872,-1.5871195375694687,4.3138357530416505,3.3079859616480976,-0.20280000000000103
9.980363980224132,5.969305287951849,19.802129157825057,-1.0606171989252793,-1.586004079611132,4.601394032921809,0.920044862144429,0.8774999999999988
10.044313212398931,5.969305287951849,19.802129157825057,-1.0812918020998825,-1.4555127281423548,4.543544049269191,1.9222365818399645,-0.0396000000000003
10.052791334565374,5.969305287951849,19.802129157825057,-1.0608949767030567,-0.7681890592582663,4.61915258065781,2.506386139921979,0.5844999999999991
10.056112816383232,5.969305287951849,24.90865655266576,-1.3626224069874866,-1.8794415551012764,3.8654907302427137,0.19829459561602403,-1.1763000000000001
10.049494878862024,5.969305287951849,24.90865655266576,-1.395029814394894,-1.8857611908527303,3.830555030654237,-1.0319813463085474,-0.7878000000000005
10.02746441259731,5.969305287951849,19.802129157825057,-1.1199402336947426,-1.5257184184798573,11.962558808076066,2.144533197606825,1.5553999999999988
10.020732416222295,5.969305287951849,19.802129157825057,-1.078533865591946,-1.6674048295346093,4.564876018308557,0.2743527966742252,0.4873999999999989
10.036192053550456,5.969305287951849,14.69560176298435,-1.104508219954648,-1.8049784809980507,-1.7053215283026804,0.7082459372637944,-1.1976299999999975
10.040032456420446,5.969305287951849,19.490138947056174,-1.3242592592592597,-2.8466690287225997,-2.134697656840515,-0.45249149659863974,-1.585499999999998
10.040779589235498,11.938610575903699,24.596666341896878,-1.4492592592592597,-3.513474584278155,-2.3005139833711272,-0.6747137188208621,-0.9861999999999991
10.047242828480828,5.969305287951849,14.69560176298435,-1.1071239606953889,-1.5403448601662881,-1.659845679012347,0.0,-0.5311000000000003
10.035889482943157,5.969305287951849,19.490138947056174,-1.2124480347694633,-2.4660473356009063,-1.9118258692365848,-0.14346702569916858,-1.1953999999999978
10.03653412006918,11.938610575903699,24.596666341896878,-1.2680035903250186,-3.0871105757117654,-2.0230758692365844,-0.4906892479213909,-0.5960999999999992
10.053424746747153,5.969305287951849,14.69560176298435,-1.0700869236583517,-1.4810175736961444,-0.634861111111112,0.0,-0.8294999999999999
10.037280730750792,5.969305287951849,14.69560176298435,-1.1089758125472409,-1.6249348597463673,-1.7392278439153452,3.162477586713698,-0.4950999999999988
10.032911136569847,5.969305287951849,14.69560176298435,-1.0358078231292513,-1.4722567344839166,-1.5507328934660296,1.7952743134290752,-0.33189999999999836
