qed,BCUT2D_MWLOW,BCUT2D_LOGPHI,SMR_VSA1,MinEStateIndex,VSA_EState5,VSA_EState6,VSA_EState7,LogP
-0.5919974517777975,0.08649603095917893,-0.3954086991934259,-1.1989354582842986,1.0051058380557896,0.9519927470881164,-0.32370177269868494,2.4099489042208484,0.10037560021287151
0.038237263294801746,0.4815140897688176,-0.4046830436980811,-1.1989354582842986,1.111574693282085,1.383978130431633,-0.31351471459315833,2.7898784477754406,0.6007273669919257
-0.6087817185481402,0.6103433005994224,-1.027794589376768,-0.6309920836531979,-0.33113906643008034,0.7133080222574038,-0.4215095625946944,1.089545162905728,-0.8109364544222073
-0.48380011009594165,0.34710451424862615,-0.8020314732854328,-0.6309920836531979,-0.5003016444485135,0.7101587788389625,-0.4302563132547909,0.2752256283272694,-0.4994692834661699
0.17914072817587115,-0.4998890219516755,1.6641343562674062,-1.1989354582842986,0.8033659011714457,0.9131720481786054,1.149899449403243,2.5057697069380933,1.3791146933271043
0.014177875587650305,-0.3902962044909344,0.6918141723316911,-0.6309920836531979,0.5510424079767211,0.9205950590416254,0.8462746481354507,1.2018429666424009,0.7572225839047145
0.2098756569312924,-0.6037567953561904,-0.31669843925816504,-1.1989354582842986,1.0195019186749112,0.852566902031515,-0.32046446396487704,1.2130054429469537,0.5228806171854101
1.0500521780284922,2.1660914373898636,-0.9817917953660644,-1.1989354582842986,0.9127281105018473,1.4221068601424556,-0.31188768631560254,1.469144953972047,0.5132600095883111
-1.479827533299112,0.8041022113130816,-0.599578482620462,-1.1989354582842986,0.7088872039896366,1.2457399284358202,-0.34406534436941266,1.918045113217507,-0.09334335092768853
0.11231769840193893,1.287610980663033,-0.8058558822633931,-0.6656913537158576,-0.44099268017200777,0.6275368139725523,-0.42892094291701544,1.0500084695750953,-0.4043054399848788
0.2775089070097069,1.3841274822978256,-0.7770361047834061,-0.09774797908475748,-1.0934769096716779,0.23008185699736353,-0.4616904489550764,0.864777236643949,0.07616373776017388
0.36704194082419295,2.1424446322466624,-0.8967114306231295,-1.1989354582842986,0.6952333673352891,1.3995695596380875,-0.33507816470450547,1.450410687637631,0.4410252808801027
0.11966583883550891,0.7749384048023327,-0.5990909865083711,-0.6656913537158576,0.14545498877538476,0.8523440843661713,-0.38487583262896347,1.292060935038082,-0.09155552134922827
0.2769030343381647,0.8486137520309557,-0.5621652164130745,-0.09774797908475748,-0.1445380021133588,0.48130098694849716,-0.4068616504492688,1.0273855157035359,0.3889136563958242
0.8180827198950512,2.575788542689324,-1.0924840670066855,-1.1989354582842986,0.8885620279277847,1.4240690941669492,-0.13352709272749488,1.4723131187414817,0.20179283863227365
0.7128150919034474,0.9427556950436778,-0.5473593965584825,-1.1989354582842986,0.6855669343056658,1.3532008321123283,-0.3507660911381122,3.6198203815183323,0.4698871036713967
1.2339184393027842,-1.4080994892294092,0.2942056829521746,-1.1989354582842986,1.1754134280818982,1.4031221353625773,-0.3074765933774649,1.9531417509943259,1.3359823026001147
1.2339184393027842,-0.5751416695578996,-0.04078651424464523,-1.1989354582842986,1.1722718373472705,1.5927632063979096,-0.3050783510096424,1.7624414008763811,1.3359823026001147
0.03823726329480139,0.4559829704829735,-0.39918850402846756,-1.1989354582842986,1.067494607901159,1.4393726605004928,-0.3135147145931584,2.7046237224176757,0.6007273669919255
1.0284156758740683,1.5546041409303393,-0.4078282650514247,-1.1989354582842986,1.1739634631274567,1.885258865764382,-0.30332765648763177,3.06282751746954,1.1010791337709798
1.6393788425187428,-0.18515143338603068,-0.18939475409454135,-1.1989354582842986,0.9313507896446334,1.4092289341504693,1.4805753689547863,1.6298197863103274,1.4935999237325657
2.011697307671382,1.5599632161467465,1.6141815343895083,-1.1989354582842986,1.6014614638626112,1.6311945551037204,-0.2582452186167054,2.403178945218317,0.9031351324606949
0.19123408722046542,2.062144028162349,-0.9664879077947586,-0.6309920836531979,-0.23558097829248315,1.1707988563267797,-0.41132250448916785,1.3924629754208753,-0.31058468764315306
0.3691902568958578,1.1309676590198106,-0.7763051121933843,-0.6309920836531979,-0.40474355631091397,1.1649941983860617,-0.42006925514926424,0.5955159431417918,0.0008824833128844062
1.1347044359918677,-0.3880436866816229,1.6626398458001457,-1.1989354582842986,0.8657546710168172,1.389369104596983,1.1640062343914828,2.8160584717512314,1.8794664601061584
0.983296238654367,-0.2491292072301237,0.6888571473051602,-0.6309920836531979,0.6134311778220904,1.3897441915561224,0.8612168090053026,1.5173374370732833,1.257574350683769
1.2593920266542489,-0.4519706266054347,-0.32369216542709167,-1.1989354582842986,1.0818906885202804,1.3542275765952894,-0.31027740585935054,1.4734949935170285,1.023232383964464
1.740310587576029,-0.07899153579006514,-0.5808038689467984,-1.1989354582842986,0.8153126315051824,0.9086918508074633,1.5023187866567032,0.03661362577060185,0.9057807995498961
-1.273796057260314,-0.26076602639027974,-0.36134409690940394,-1.1989354582842986,0.6114717249929716,0.7529832199660447,1.4584572508696336,0.46270111298997774,0.2991774390338962
0.6592135472740067,-0.19231237595405237,-0.4786823764307597,-0.6656913537158576,-0.6512677376715963,0.16005303788022243,1.3351497684861486,-0.36650097384697145,-0.011784650023294244
0.8497790086792377,-0.1799056482657774,-0.46266097636451725,-0.09774797908475748,-1.3037519671712663,-0.22253823334421136,1.2851973843488882,-0.5403927243497683,0.46868452772175817
0.9215247114537007,-0.08261128092382669,-0.5315534940197572,-1.1989354582842986,0.5978178883386241,0.8811670159030117,1.472853091045584,0.022029470011351294,0.833546070841688
0.6554075894643063,-0.26615297663620613,-0.3619164694653402,-0.6656913537158576,0.048039509778719895,0.37488305921364756,1.3936780217456821,-0.14751893766461355,0.3009652686123563
0.8235925933094862,-0.25410024170372697,-0.34008393383972824,-0.09774797908475748,-0.24195348111002365,0.015879547254085156,1.3573307814561544,-0.40266604190311633,0.7814344463574086
1.103005327732871,-0.24038334291537636,-0.3351167835079029,-1.1989354582842986,0.588151455309001,0.8591042063363061,1.4612628989453438,2.167031214856698,0.8624078936329812
0.528772755909488,-0.3258825860514306,-0.23810486387751426,-1.1989354582842986,0.970079128904494,0.9322525938067799,1.5081426805245857,1.2252843694007187,0.9932481569535104
1.639378842518742,-0.15853794958732242,-0.249570236316843,-1.1989354582842986,1.0765479841307917,1.3591687578158773,1.524059270021025,1.6024531761871414,1.493599923732565
0.769651319758811,-0.09428638151673936,-0.5712104049497152,-0.6309920836531979,-0.4458560357920716,0.6935678689760673,1.367538163760436,-0.01686161201331676,0.08193610231843132
0.9582190082096801,-0.2225856586102252,-0.462671126707866,-0.6309920836531979,-0.6150186138105025,0.690418625557626,1.3609633601930053,-0.8367065070447773,0.3934032732744687
1.9287140228308426,-0.7735296592954666,-0.17914150066510898,-1.1989354582842986,0.9844752095236156,0.8231747218107103,1.512616855483618,0.03531725636977962,1.4157531739260494
0.24538822276814257,1.2473647714634657,-0.12342899421875995,-0.6656913537158576,-0.12771640850119081,0.37881848509963684,-0.33200760286047554,0.5669113002408203,-0.6675894012254523
0.42435706087899494,1.3369098618059807,-0.10776152334340905,-0.09774797908475748,-0.6968128575595913,-0.003772786124796927,-0.36477710889853654,0.37608032290061205,-0.1871202234803995
0.3306675981879231,0.7588988181887061,-0.018741424987036844,-0.6656913537158576,0.41577878858945794,0.5867686846881522,-0.2879624925724236,0.8400947199324411,-0.35483948258980147
0.6548938170320072,2.3642996349747194,-0.35218248701957516,-1.1989354582842986,1.1588858277418626,1.0938744796749684,-0.05163152247799326,0.9878104135605326,-0.06149112260829936
0.9460218270779044,0.9207299031680033,-0.012553445982530624,-1.1989354582842986,0.9558907341197413,1.0456803057429442,-0.25385275108157235,3.179974041197532,0.20660314243082376
1.357293385575234,1.492660260728501,0.05352497644855686,-1.1989354582842986,1.4442872629415322,1.5816796017657893,-0.20641431643109193,2.616433530171767,0.8377951725304064
0.2024188542185907,1.9357807950788062,-0.2322774682905545,-0.6309920836531979,0.05932907062204704,0.8801439683827056,-0.31440916443262806,0.8843194617849646,-0.5738686488837265
0.40566093960696287,1.0988914898992732,-0.1071017360035666,-0.6309920836531979,-0.00807950419882977,0.876994724964264,-0.3231559150927245,0.12019218150336441,-0.2624014779276888
1.6475911373329426,-0.3894637013572383,1.683877749580685,-1.1989354582842986,1.1360784708308904,1.0800079943039071,1.2753409822606294,2.3539723673604818,1.6161824988655848
1.3317631258814338,-0.4538458182723972,0.13669691454532834,-1.1989354582842986,1.3522144883343559,1.0612968447604876,-0.21336406580281067,0.976349535780213,0.759948422723891
-0.0754409050986009,3.2371753675287844,-2.969875559026751,-0.6309920836531979,0.46842632562580816,0.7369469544369719,-0.4198825343171387,-0.2295070293842947,-0.898403811825822
-1.6725044801051898,0.9919102813285521,-1.1241522985138674,-0.6309920836531979,0.2645854191135974,0.5658652242779592,-0.45206019237094885,0.16434700943389643,-1.5050071723418221
-0.5564634394651596,1.6311304656528154,-1.7983303195362752,-0.09774797908475748,-0.9858392051453707,-0.04182476958587215,-0.5369157909185515,-0.5921125699341904,-1.815969261399013
-0.47967993875010767,1.7717167479772387,-1.6709453461734485,0.4701953955463427,-1.6383234346450408,-0.42441604081030593,-0.5696852969566124,-0.7445656114708892,-1.3355000836539606
-0.4701669827938026,3.1831446319118464,-2.2213220900070567,-0.6309920836531979,0.25093158245925223,0.6760335226818307,-0.44307301270604155,-0.2295070293842947,-0.9706385405340305
-0.5401016863478157,0.9570389294872356,-1.121147956000566,-0.09774797908475748,-0.2988467961006567,0.17965686628386945,-0.4928706806304994,-0.41996103330582196,-1.5032193427633622
-0.4445065361364365,1.047849206635611,-1.0334234174887136,0.4701953955463427,-0.5888397869893979,-0.17934664567569242,-0.5148564984508046,-0.6581689107069137,-1.0227501650183097
-0.24376060290747548,4.156842771552692,-4.1082298258084995,-0.6309920836531979,0.44426024305174794,0.7355534838978388,-0.22089395679994372,-0.2295070293842947,-1.2098709827818601
-0.11978142509849006,1.1674499182445413,-0.9472374136617718,-0.6309920836531979,0.24126514942962676,0.6873593099658147,-0.45876093913964816,1.8233779107518626,-0.9417767177427367
0.31312682096692174,-1.3736161610762974,0.1692788473274163,-0.6309920836531979,0.7311116432058614,0.672564634184617,-0.415471441379001,0.2030851198692674,-0.07568151881401848
-0.6087817185481407,0.5778305325263154,-0.7130702892632864,-0.6309920836531979,0.623192823025122,0.7605076974362891,-0.4215095625946944,0.87866032321185,-0.810936454422207
0.19123408722046542,2.03590530824733,-0.6949867231432875,-0.6309920836531979,0.7296616782514175,1.1626040014368053,-0.41132250448916785,1.2668328610847626,-0.3105846876431532
0.7696513197588116,-0.1237412982017675,-0.36452717599181633,-0.6309920836531979,0.4870490047685942,0.7354331904206851,1.3240542626941976,-0.11512511622624393,0.08193610231843257
0.6760160466822486,2.082734303520438,1.4794778290892998,-0.6309920836531979,1.1571596789865743,0.9278524182982318,-0.36624006661824166,0.5423389963559762,-0.5085286889534378
-0.5760268269493924,3.002479352723441,-2.8158992156000915,-0.06304870902209778,-0.7804275032658484,0.5218229726055759,-0.5193173524907041,-0.2295070293842947,-1.7222485090572872
-0.4582059957975473,1.4323185440149953,-1.6706107813438875,-0.06304870902209778,-0.9495900812842792,0.5186737291871348,-0.5280641031508004,-1.0760388408600376,-1.4107813381012497
0.5769315067029186,-0.34114636601292103,1.6471562266602944,-0.6309920836531979,0.42145288614077575,0.7216869985267775,1.0253184764500496,1.0390993783653562,0.4678026386920254
0.23838423773309242,-0.19244443731133287,0.6520382191102027,-0.06304870902209778,0.16912939294605125,0.7125983672040649,0.7122741380719051,-0.19173276959843502,-0.15408947073036436
0.20997300374469405,-0.3792112602935909,-0.6431413989662171,-0.6309920836531979,0.6375889036442414,0.6246571170492144,-0.4182722538608866,-0.2295070293842947,-0.3884314374496687
0.11222131023824426,1.5340138508780459,-2.0861234438479106,-0.6309920836531979,0.4570830623767605,0.7342453278815095,-0.42862928497723507,-0.9149137362165384,-0.5869366408697841
-1.6332214254086312,0.6130619975120913,-0.9459763438919134,-0.6309920836531979,0.25324215586454973,0.5625085514062497,-0.4608069430310452,-0.570578280658076,-1.1935400013857846
-0.45298072163760195,0.9681283307505069,-1.4493418248259993,-0.09774797908475748,-1.0477043765349687,-0.045614156307086484,-0.5456625415786478,-1.365810135271185,-1.5045020904429751
-0.3533321097468119,1.0341756876845387,-1.362620259852773,0.4701953955463427,-1.7001886060346387,-0.42820542753152024,-0.578432047616709,-1.5397018857739824,-1.0240329126979224
-0.3256502275536044,1.5187703734352622,-1.730828644597789,-0.6309920836531979,0.23958831921020227,0.669976191562741,-0.45181976336613794,-0.9318313568972691,-0.6591713695779929
-0.4312181052355432,0.5895741155116596,-0.9436302203435988,-0.09774797908475748,-0.31019005934970434,0.17604561312647315,-0.501617431290596,-1.1791766219995343,-1.191752171807324
-0.0754409050986016,1.8167450760519568,-2.5089967407541662,-0.6309920836531979,0.432916979802698,0.7328518573423762,-0.22729848134185537,-0.9067829073345811,-0.898403811825822
0.026397210072274475,0.7185037376638153,-0.8169858277367722,-0.6309920836531979,0.22992188618057913,0.6846576834103524,-0.46750768979974455,1.1016670090291611,-0.6303095467866988
0.5105310847720981,-1.437653174719246,0.2284826681326708,-0.6309920836531979,0.6734336155112332,0.6644597545182294,-0.42421819203909755,-0.49145694008439555,0.235785652142019
0.5105310847720981,-0.6202813126988466,-0.13835294483299873,-0.6309920836531979,0.688446177828671,0.8658025970993397,-0.42181994967127495,-0.6953521880921734,0.235785652142019
-0.48380011009594165,0.3301641809907764,-0.6005321544096454,-0.6309920836531979,0.6031216858831494,0.7578060708808265,-0.4302563132547909,0.16965719057149223,-0.49946928346616903
0.3691902568958578,1.147254720749463,-0.5952011211232137,-0.6309920836531979,0.698679774020749,1.157246960359066,-0.42006925514926424,0.5752022307437792,0.0008824833128842282
0.9582190082096809,-0.24561984703832287,-0.2992734020940351,-0.6309920836531979,0.4757057415195442,0.7327315638652225,1.3174794591267667,-0.8296536093196036,0.39340327327447017
0.9147119964750356,1.1086890894356936,1.5675391189812824,-0.6309920836531979,1.0313037073115694,0.9251507917427693,-0.374986817278338,-0.12749896215709258,-0.1970615179974004
-0.4582059957975473,1.4676638758425793,-2.022591993093569,-0.06304870902209778,-0.8422926746554441,0.5191213460501135,-0.5280641031508004,-0.9707224389219371,-1.4107813381012493
-0.32627557273170893,0.8477567844079711,-1.3609575686741657,-0.06304870902209778,-1.0114552526738771,0.5159721026316726,-0.5368108538108969,-1.8295697597054918,-1.0993141671452116
0.6911915229276123,-0.4336394517764706,1.6555662849318191,-0.6309920836531979,0.37818587162196243,0.7189853719713152,1.0179093245611308,0.3145191326090487,0.7792698096480628
0.38590406678927014,-0.30470275906325545,0.6693774891542589,-0.06304870902209778,0.15778612969700362,0.7092416943323555,0.7053699589566046,-0.9304332594015597,0.1573777002256731
0.4132760497125809,-0.5187553430521057,-0.5194201203050594,-0.6309920836531979,0.6262456403951937,0.6165522373828273,-0.427019004520983,-0.9208770354603207,-0.07696426649363136
1.508079805454854,-0.3029175356794616,1.584743046674049,-1.1989354582842986,0.778498633785573,0.8968814566650118,1.1711986151781766,1.257329825192035,1.2916473359234895
-1.3750284603086058,-0.4374671960404047,1.6023999890050435,-1.1989354582842986,0.5746577272733623,0.7388696971780393,1.1304254290945246,1.6595924781535818,0.6850439754074886
0.39123515408486575,-0.38851214572318093,1.5951545342001274,-0.6656913537158576,-0.761486582570792,0.14465821268814644,1.021551108425448,0.8060370443783775,0.3740818863502985
0.5388549073888234,-0.3794151350152262,1.5962806651373838,-0.09774797908475748,-1.4139708120704622,-0.23793305853628735,0.9776867142772034,0.6184245201372776,0.8545510640953516
